1, 111 , -310 , -208 , 110 , 407 , 408 , 610 , 708 , 808 , 909 , 1109 , 1207 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -306 , -207 , 104 , 505 , 704 , 1006 , 908 , 1103 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -208 , 105 , 507 , 708 , 1006 , 1109 , 1211 , 1209 , 1210 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -306 , -206 , 104 , 404 , 703 , 705 , 802 , 904 , 1103 , 1203 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -306 , -207 , 102 , 303 , 505 , 407 , 704 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -204 , 108 , 404 , 507 , 706 , 709 , 909 , 1210 , 1207 , 1211 , 1311 , 1309 , 11509 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -107 , -206 , 104 , 202 , 303 , 405 , 507 , 704 , 806 , 804 , 902 , 904 , 1102 , 1203 , 1303 , 11405 , 0 , 0 , 0
3, 101 , -302 , 105 , 404 , 505 , 706 , 708 , 909 , 1011 , 1211 , 1309 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -205 , 102 , 306 , 605 , 806 , 804 , 902 , 1004 , 1102 , 1202 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -202 , -102 , 401 , 603 , 901 , 701 , 1001 , 1202 , 1201 , 11402 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -201 , 401 , 601 , 703 , 701 , 1001 , 1202 , 1303 , 1305 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -306 , 608 , 810 , 808 , 1006 , 1109 , 1110 , 1209 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , 1602 , -208 , 406 , 408 , 606 , 609 , 711 , 909 , 1110 , 1209 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -310 , -210 , 609 , 711 , 1011 , 1110 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -107 , -207 , 104 , 404 , 604 , 804 , 1101 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 105 , 306 , 303 , 406 , 706 , 905 , 1207 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -108 , 410 , 608 , 807 , 1108 , 1307 , 1305 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -304 , 504 , 701 , 1004 , 1001 , 1103 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -104 , 402 , 701 , 1102 , 1301 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -309 , 105 , 609 , 810 , 1008 , 1111 , 1308 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -211 , 411 , 610 , 708 , 1008 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -310 , -308 , 105 , 508 , 710 , 907 , 1206 , 1304 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -205 , 308 , 404 , 507 , 609 , 810 , 908 , 1208 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , 1602 , -201 , 603 , 904 , 1203 , 1206 , 1304 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -107 , 205 , 504 , 501 , 801 , 1003 , 1222 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -102 , -204 , 205 , 401 , 405 , 604 , 701 , 1003 , 1104 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -211 , 408 , 709 , 704 , 1003 , 1207 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -110 , 511 , 909 , 1007 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -306 , 510 , 608 , 807 , 1108 , 1104 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -104 , -206 , 401 , 603 , 805 , 1008 , 1309 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -207 , 105 , 506 , 604 , 902 , 905 , 1201 , 1305 , 11401 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -205 , -704 , 308 , 610 , 911 , 1210 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -207 , 503 , 706 , 1109 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -208 , 401 , 707 , 1009 , 1307 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -108 , 609 , 1008 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -309 , 807 , 1107 , 1203 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -309 , 104 , 610 , 804 , 1103 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -308 , 510 , 911 , 1209 , 1306 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -110 , 407 , 610 , 911 , 1207 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , 1610 , -108 , 405 , 805 , 1203 , 1308 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -211 , 709 , 806 , 1002 , 1205 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , 1610 , -204 , 602 , 1002 , 1106 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 509 , 809 , 1211 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 509 , 811 , 908 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 703 , 1203 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -107 , 303 , 808 , 1106 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -104 , -202 , 303 , 302 , 404 , 505 , 704 , 705 , 804 , 903 , 1103 , 1002 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0
1, 111 , 1610 , -211 , -210 , 108 , 310 , 408 , 709 , 606 , 808 , 910 , 1111 , 1008 , 1109 , 1210 , 11508 , 0 , 0 , 0 , 0
1, 111 , 1610 , -211 , -110 , 108 , 408 , 708 , 605 , 808 , 1109 , 1210 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1606 , -108 , -110 , 208 , 507 , 404 , 708 , 706 , 907 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , 1602 , -302 , -202 , 102 , 505 , 804 , 903 , 1006 , 1205 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -201 , -102 , 105 , 302 , 404 , 703 , 601 , 706 , 1006 , 1109 , 1111 , 1210 , 1209 , 1410 , 11508 , 0 , 0 , 0 , 0
2, 1606 , -309 , 106 , 507 , 709 , 909 , 1109 , 1207 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , 1610 , -306 , 107 , 408 , 709 , 606 , 706 , 808 , 909 , 1209 , 1105 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , 1602 , -205 , 105 , 201 , 302 , 404 , 701 , 804 , 1006 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , 1610 , -207 , 108 , 310 , 408 , 507 , 808 , 909 , 1109 , 1007 , 1306 , 1203 , 11607 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -210 , 110 , 509 , 708 , 806 , 808 , 1106 , 1307 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , 1602 , -205 , -304 , 104 , 404 , 604 , 904 , 1101 , 1301 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -105 , -207 , 204 , 404 , 703 , 701 , 904 , 1001 , 1101 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -310 , 110 , 407 , 607 , 706 , 806 , 904 , 1106 , 1103 , 1101 , 1303 , 1305 , 11504 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -306 , -205 , 107 , 611 , 909 , 1211 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -303 , 602 , 902 , 1004 , 1102 , 1303 , 1305 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -310 , -411 , 607 , 709 , 1109 , 1209 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -205 , -104 , 102 , 401 , 703 , 804 , 904 , 1203 , 1301 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -202 , 102 , 405 , 603 , 806 , 1004 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 105 , 405 , 605 , 608 , 708 , 905 , 1106 , 1103 , 1305 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -108 , -206 , 409 , 510 , 808 , 911 , 909 , 1309 , 1311 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -308 , 608 , 808 , 1011 , 1208 , 1310 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -108 , 407 , 609 , 909 , 1107 , 1108 , 1309 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1601 , -210 , 107 , 306 , 408 , 610 , 706 , 906 , 1104 , 1206 , 1304 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -306 , 706 , 702 , 801 , 1003 , 1203 , 1302 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -207 , 409 , 708 , 1008 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -207 , 105 , 605 , 907 , 1004 , 1207 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -104 , 506 , 708 , 904 , 902 , 1201 , 1306 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -306 , 309 , 407 , 706 , 710 , 907 , 1110 , 1106 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , 1610 , -207 , 105 , 505 , 608 , 910 , 1306 , 11608 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -309 , 711 , 1011 , 1207 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -306 , 602 , 903 , 1205 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -207 , 304 , 402 , 703 , 1004 , 1222 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -102 , -503 , 303 , 502 , 904 , 1201 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -306 , 510 , 506 , 809 , 1207 , 1305 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , -308 , 405 , 706 , 907 , 1304 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -205 , 504 , 903 , 1008 , 1307 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , -205 , 408 , 805 , 910 , 906 , 1004 , 1207 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 111 , 1610 , -306 , 710 , 805 , 1002 , 1305 , 1307 , 11605 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1601 , 1602 , -208 , 508 , 910 , 1111 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1606 , -207 , 302 , 705 , 808 , 904 , 1007 , 1303 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -201 , 502 , 902 , 11404 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -110 , 611 , 809 , 1108 , 1311 , 1305 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -105 , 508 , 605 , 904 , 1108 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -306 , 602 , 905 , 1108 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -207 , 509 , 1009 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -211 , 611 , 807 , 1205 , 1311 , 1306 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -205 , 401 , 903 , 906 , 1121 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1606 , -307 , 304 , 805 , 810 , 1206 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -207 , 706 , 811 , 1006 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 101 , -201 , -302 , 102 , 204 , 303 , 405 , 603 , 804 , 802 , 903 , 1103 , 1205 , 1405 , 11605 , 0 , 0 , 0 , 0 , 0
1, 1601 , -204 , -104 , 102 , 303 , 405 , 404 , 605 , 703 , 701 , 704 , 903 , 1103 , 1001 , 1205 , 1305 , 1505 , 11607 , 0 , 0
1, 101 , -303 , -404 , 102 , 401 , 601 , 703 , 701 , 804 , 904 , 1103 , 1104 , 1205 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0
1, 101 , -201 , -202 , 104 , 404 , 403 , 603 , 804 , 903 , 1103 , 1002 , 1201 , 1203 , 1301 , 1402 , 11503 , 0 , 0 , 0 , 0
1, 1601 , -205 , -107 , 104 , 303 , 405 , 605 , 804 , 903 , 1103 , 1201 , 1303 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -204 , -104 , 108 , 306 , 404 , 706 , 603 , 804 , 903 , 1103 , 1101 , 1201 , 1202 , 1402 , 11504 , 0 , 0 , 0 , 0
2, 111 , -306 , 110 , 408 , 708 , 808 , 1006 , 1205 , 1103 , 1307 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -207 , 110 , 208 , 310 , 408 , 708 , 709 , 711 , 909 , 811 , 1109 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -306 , -205 , 108 , 404 , 507 , 505 , 706 , 808 , 909 , 1006 , 1207 , 1104 , 11406 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -204 , -304 , 105 , 205 , 303 , 505 , 703 , 903 , 1006 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1606 , -207 , -205 , 104 , 406 , 308 , 608 , 510 , 806 , 1006 , 1106 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -302 , -402 , 104 , 404 , 505 , 605 , 708 , 907 , 905 , 1106 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -306 , 108 , 509 , 708 , 909 , 1006 , 1306 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , -306 , 107 , 509 , 607 , 605 , 806 , 1006 , 1003 , 1205 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -201 , -102 , 303 , 306 , 404 , 605 , 703 , 904 , 1006 , 1205 , 1201 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -210 , 110 , 306 , 309 , 509 , 810 , 1109 , 1307 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , -201 , 205 , 505 , 507 , 605 , 806 , 903 , 1106 , 1305 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -306 , 108 , 708 , 908 , 1111 , 1207 , 1205 , 1307 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 1606 , -105 , -107 , 407 , 507 , 505 , 704 , 904 , 1203 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , 1610 , -108 , 207 , 607 , 804 , 907 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -302 , 506 , 708 , 906 , 1009 , 1110 , 1208 , 11409 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 1606 , -205 , 207 , 309 , 709 , 1011 , 1230 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 101 , -306 , 304 , 503 , 506 , 603 , 701 , 804 , 1103 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -308 , 507 , 907 , 1106 , 1105 , 1208 , 1306 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
5, 111 , -306 , 509 , 708 , 1110 , 1306 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -310 , 610 , 1011 , 11411 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 101 , -205 , -207 , 406 , 502 , 605 , 904 , 1204 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -306 , -404 , 605 , 805 , 1008 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 1606 , -309 , 102 , 407 , 511 , 810 , 1008 , 1210 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
6, 111 , -108 , 105 , 507 , 703 , 806 , 908 , 1011 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -110 , 306 , 709 , 1110 , 1208 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -308 , 506 , 509 , 907 , 911 , 1009 , 1007 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 101 , -202 , 504 , 902 , 1105 , 1202 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 1606 , -104 , 502 , 805 , 1004 , 1208 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
7, 111 , -207 , 210 , 509 , 911 , 1209 , 11510 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , 1602 , -304 , 508 , 704 , 1009 , 1311 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -205 , 505 , 906 , 1204 , 11407 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -303 , 606 , 702 , 1102 , 1205 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 1606 , -307 , 508 , 709 , 1106 , 11408 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
8, 101 , -105 , 508 , 807 , 804 , 1204 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -207 , 509 , 910 , 11410 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 1601 , -208 , 707 , 805 , 802 , 1203 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 111 , -310 , 809 , 1011 , 1306 , 1303 , 11506 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , -205 , 507 , 810 , 1107 , 11509 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
9, 101 , 1602 , -102 , 207 , 608 , 1005 , 1310 , 1305 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -309 , 711 , 907 , 1305 , 11604 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -309 , 807 , 1308 , 11403 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 111 , -308 , 707 , 911 , 1007 , 1205 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 1601 , -210 , 707 , 1107 , 1110 , 1205 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
10, 101 , -303 , 407 , 703 , 908 , 1110 , 11505 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 1601 , 1610 , -208 , -310 , 108 , 408 , 409 , 711 , 808 , 1109 , 1006 , 1211 , 1210 , 1310 , 11509 , 0 , 0 , 0 , 0 , 0
1, 1601 , -205 , -304 , 104 , 404 , 603 , 804 , 903 , 1103 , 1201 , 1203 , 1302 , 11503 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1, 111 , 1610 , -108 , -210 , 211 , 208 , 310 , 408 , 507 , 505 , 706 , 703 , 903 , 805 , 1101 , 1003 , 1201 , 1402 , 11503 , 0
1, 111 , -310 , -210 , 110 , 408 , 507 , 509 , 708 , 610 , 909 , 1109 , 1005 , 1211 , 1209 , 1311 , 1410 , 11508 , 0 , 0 , 0
1, 1601 , -309 , -308 , 108 , 407 , 408 , 507 , 708 , 806 , 808 , 1006 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -306 , -205 , 104 , 303 , 505 , 704 , 903 , 1006 , 1306 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 1606 , -105 , -205 , 303 , 505 , 507 , 706 , 1006 , 904 , 1205 , 1107 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 111 , -211 , -110 , 107 , 309 , 507 , 505 , 706 , 1006 , 1205 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -303 , 102 , 404 , 704 , 701 , 804 , 904 , 1103 , 1205 , 1207 , 1306 , 11508 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2, 101 , -303 , -404 , 105 , 405 , 605 , 703 , 701 , 804 , 1103 , 1205 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 1601 , -207 , 303 , 405 , 503 , 703 , 701 , 902 , 1102 , 1301 , 11502 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 111 , 1610 , -210 , 108 , 507 , 608 , 706 , 1006 , 1205 , 1305 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -303 , -202 , 102 , 406 , 605 , 706 , 808 , 1006 , 1207 , 11406 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , 1602 , -302 , 404 , 605 , 507 , 804 , 902 , 1203 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3, 101 , -201 , 104 , 204 , 505 , 501 , 607 , 709 , 711 , 910 , 806 , 908 , 1109 , 1005 , 1306 , 11504 , 0 , 0 , 0 , 0
4, 111 , -108 , 210 , 408 , 608 , 806 , 1008 , 1306 , 11504 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 101 , 1602 , -303 , 603 , 604 , 905 , 1008 , 1106 , 1305 , 11507 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , -310 , 509 , 607 , 907 , 1205 , 1207 , 11405 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
4, 111 , 1610 , -107 , 310 , 509 , 708 , 1110 , 1211 , 1307 , 11607 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
